signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2024-10-10 21:00:00+00:00,ETHUSD,SHORT,continuation,77,25,5,7,3,15,4,4,10,3,1,2403.546,D1_RESISTANCE,2391.85416,2427.731972,2319.2775,2.023,0.015,SL,-1.08,-1.019,0.0,False,11,2,2024-10-11 01:00:00+00:00,2024-10-11 12:00:00+00:00,-0.0447,0.0,False,20.6
2024-10-15 09:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,0,15,4,5,1,3,1,2591.799231,H4_SUPPORT,2604.72012,2516.40675,2809.96,2.324,0.0339,SL,0.586,-1.348,1.866,True,197,5,2024-10-15 11:00:00+00:00,2024-10-23 16:00:00+00:00,0.0454,25.0,False,31.0
2024-10-24 01:00:00+00:00,ETHUSD,SHORT,continuation,58,16,5,7,0,9,4,3,10,3,1,2592.627333,H4_RESISTANCE,2552.978107,2591.465214,2449.162,2.697,0.0151,TP,1.606,-0.347,4.427,True,45,5,2024-10-24 02:00:00+00:00,2024-10-25 23:00:00+00:00,-0.0029,24.0,False,36.3
2024-10-26 00:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,5,12,4,3,10,3,1,2484.734444,H4_RESISTANCE,2448.6375,2509.581788,2314.0875,2.208,0.0249,SL,-1.048,-1.035,0.154,False,39,2,2024-10-26 02:00:00+00:00,2024-10-27 17:00:00+00:00,-0.0411,16.0,False,40.2
2024-10-28 06:00:00+00:00,ETHUSD,SHORT,continuation,62,25,2,0,3,9,4,5,10,3,1,2540.287778,D1_RESISTANCE,2517.934563,2555.893375,2407.975,2.897,0.0151,SL,-0.649,-1.89,0.789,False,15,3,2024-10-28 07:00:00+00:00,2024-10-28 22:00:00+00:00,-0.0191,21.0,False,35.5
2024-10-29 15:00:00+00:00,ETHUSD,LONG,continuation,56,16,0,7,5,15,4,5,0,3,1,2643.478125,H4_SUPPORT,2632.7449,2593.253727,2751.218421,3.0,0.015,SL,0.795,-2.317,2.268,True,43,5,2024-10-29 19:00:00+00:00,2024-10-31 14:00:00+00:00,0.0415,0.0,False,28.0
2024-10-31 23:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,3,15,4,0,8,3,1,2527.081667,D1_RESISTANCE,2523.64722,2594.393734,2314.0875,2.962,0.028,SL,0.818,-1.616,2.347,True,123,5,2024-11-01 00:00:00+00:00,2024-11-06 03:00:00+00:00,-0.0137,48.0,True,29.2
2024-11-15 12:00:00+00:00,ETHUSD,LONG,continuation,54,25,2,2,5,12,4,0,0,3,1,3057.301667,D1_SUPPORT,3097.47264,3026.72865,3309.704609,3.0,0.0228,SL,-1.053,-1.173,0.138,False,2,2,2024-11-15 13:00:00+00:00,2024-11-15 15:00:00+00:00,0.1208,28.0,False,23.9
2024-11-23 08:00:00+00:00,ETHUSD,LONG,continuation,61,16,5,7,5,15,4,5,0,3,1,3348.286667,D1_SUPPORT,3362.53146,3312.093488,3506.91,2.862,0.015,SL,0.743,-1.609,2.676,True,27,5,2024-11-23 09:00:00+00:00,2024-11-24 12:00:00+00:00,0.1533,8.0,False,20.8
2024-11-25 05:00:00+00:00,ETHUSD,LONG,continuation,66,25,5,7,5,12,3,5,0,3,1,3366.778,D1_SUPPORT,3374.95656,3324.332212,3526.829605,3.0,0.015,TP,1.795,0.0,3.003,True,3,5,2024-11-25 07:00:00+00:00,2024-11-25 10:00:00+00:00,0.1391,3.0,False,25.2
2024-11-25 23:00:00+00:00,ETHUSD,LONG,continuation,54,25,2,10,0,10,3,0,0,3,1,3366.778,D1_SUPPORT,3407.66102,3333.11022,3631.31342,3.0,0.0219,SL,-1.055,-1.255,0.735,False,10,2,2024-11-26 00:00:00+00:00,2024-11-26 10:00:00+00:00,0.141,18.0,False,25.2
2024-11-26 23:00:00+00:00,ETHUSD,LONG,continuation,65,25,2,10,5,15,4,0,0,3,1,3306.57,H4_SUPPORT,3318.08054,3193.1229,3634.69,2.534,0.0377,TP,1.552,-0.125,2.624,True,21,5,2024-11-27 00:00:00+00:00,2024-11-27 21:00:00+00:00,0.1034,13.0,False,21.2
2024-12-03 14:00:00+00:00,ETHUSD,LONG,continuation,55,25,2,10,1,10,3,0,0,3,1,3536.236,D1_SUPPORT,3542.341087,3489.205971,3654.8425,2.117,0.015,TP,1.243,0.0,2.87,True,7,5,2024-12-03 17:00:00+00:00,2024-12-04 00:00:00+00:00,0.1152,17.0,False,23.2
2024-12-20 01:00:00+00:00,ETHUSD,SHORT,continuation,55,16,0,7,3,7,3,5,10,3,1,3458.118,D1_RESISTANCE,3386.24898,3492.69918,3066.89838,3.0,0.0314,SL,0.837,-1.048,2.671,True,17,5,2024-12-20 02:00:00+00:00,2024-12-20 19:00:00+00:00,-0.0639,0.0,False,32.2
2024-12-20 20:00:00+00:00,ETHUSD,SHORT,continuation,64,16,2,7,1,15,4,5,10,3,1,3458.118,D1_RESISTANCE,3447.6315,3562.440257,3105.94,2.976,0.0333,TIMEOUT,1.081,-0.937,2.009,True,240,4,2024-12-20 21:00:00+00:00,2024-12-30 21:00:00+00:00,-0.0436,28.0,False,43.1
2025-01-05 22:00:00+00:00,ETHUSD,LONG,continuation,55,25,5,7,5,5,4,0,0,3,1,3532.59,D1_SUPPORT,3638.02936,3497.2641,3921.098571,2.011,0.0387,SL,-0.655,-1.593,0.759,False,40,3,2025-01-05 23:00:00+00:00,2025-01-07 15:00:00+00:00,0.0413,13.0,False,36.7
2025-01-08 04:00:00+00:00,ETHUSD,SHORT,continuation,55,8,0,7,3,15,4,4,10,3,1,3368.235,D1_RESISTANCE,3354.81624,3405.138484,3224.175714,2.596,0.015,TP,1.543,-0.627,2.914,True,12,5,2025-01-08 05:00:00+00:00,2025-01-08 17:00:00+00:00,-0.0467,17.0,False,41.6
2025-01-08 18:00:00+00:00,ETHUSD,SHORT,continuation,54,8,0,7,1,15,4,5,10,3,1,3309.585,D1_RESISTANCE,3284.721362,3334.239775,3136.166125,3.0,0.0151,SL,-1.08,-1.011,0.376,False,4,2,2025-01-08 19:00:00+00:00,2025-01-08 23:00:00+00:00,-0.0639,20.0,False,41.8
2025-01-09 00:00:00+00:00,ETHUSD,SHORT,continuation,64,16,5,7,0,15,4,3,10,3,1,3383.479286,H4_RESISTANCE,3348.8844,3417.314079,3143.595363,3.0,0.0204,TP,1.816,-0.034,3.284,True,104,5,2025-01-09 01:00:00+00:00,2025-01-13 09:00:00+00:00,-0.0459,19.0,False,43.7
2025-01-13 14:00:00+00:00,ETHUSD,SHORT,continuation,58,16,0,7,3,9,4,5,10,3,1,3105.94,H4_RESISTANCE,3074.632088,3120.983325,2935.578375,3.0,0.0151,SL,-0.017,-1.479,1.904,True,7,4,2025-01-13 15:00:00+00:00,2025-01-13 22:00:00+00:00,-0.1192,0.0,False,36.0
2025-01-14 07:00:00+00:00,ETHUSD,SHORT,continuation,56,16,2,0,1,15,4,4,10,3,1,3202.058,D1_RESISTANCE,3208.29392,3256.66016,3105.94,2.116,0.0151,SL,-0.697,-1.877,0.748,False,28,3,2025-01-14 09:00:00+00:00,2025-01-15 13:00:00+00:00,-0.075,16.0,False,36.9
2025-01-16 06:00:00+00:00,ETHUSD,LONG,continuation,60,25,5,7,0,12,4,3,0,3,1,3327.635714,D1_SUPPORT,3341.93655,3291.807502,3492.323695,3.0,0.015,SL,-1.08,-1.526,0.463,False,6,2,2025-01-16 08:00:00+00:00,2025-01-16 14:00:00+00:00,-0.0096,12.0,False,24.4
2025-01-27 19:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,5,10,3,1,3109.0075,H4_RESISTANCE,3082.08186,3140.097575,2908.034715,3.0,0.0188,SL,-1.064,-2.705,0.0,False,1,2,2025-01-27 20:00:00+00:00,2025-01-27 21:00:00+00:00,-0.0832,9.0,False,21.1
2025-01-29 10:00:00+00:00,ETHUSD,SHORT,continuation,60,16,2,7,1,12,4,4,10,3,1,3192.331429,D1_RESISTANCE,3143.9754,3224.254743,2903.13737,3.0,0.0255,SL,-0.609,-1.069,1.12,False,22,3,2025-01-29 11:00:00+00:00,2025-01-30 09:00:00+00:00,-0.0602,10.0,False,21.3
2025-02-03 02:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,5,9,4,5,10,3,1,2541.825,D1_RESISTANCE,2491.61328,2567.24325,2314.0875,2.347,0.0304,SL,-1.04,-1.867,0.587,False,4,2,2025-02-03 03:00:00+00:00,2025-02-03 07:00:00+00:00,-0.2466,0.0,False,26.4
2025-02-07 04:00:00+00:00,ETHUSD,SHORT,continuation,66,25,5,7,0,12,3,0,10,3,1,2738.896,D1_RESISTANCE,2726.0412,2766.931818,2603.369346,3.0,0.015,SL,-0.642,-1.101,1.419,False,7,3,2025-02-07 05:00:00+00:00,2025-02-07 12:00:00+00:00,-0.1437,23.0,False,36.4
2025-02-09 05:00:00+00:00,ETHUSD,SHORT,continuation,66,25,2,0,1,15,4,5,10,3,1,2686.97,D1_RESISTANCE,2666.79294,2766.28496,2448.416,2.195,0.0373,SL,-0.121,-1.293,1.475,True,87,4,2025-02-09 07:00:00+00:00,2025-02-12 22:00:00+00:00,-0.1465,15.0,False,35.5
2025-02-13 07:00:00+00:00,ETHUSD,SHORT,continuation,69,25,2,0,5,15,4,4,10,3,1,2707.782857,D1_RESISTANCE,2686.863,2734.860686,2587.125,2.078,0.0179,SL,-0.178,-1.04,1.544,True,28,4,2025-02-13 10:00:00+00:00,2025-02-14 14:00:00+00:00,-0.1108,8.0,False,28.6
2025-02-24 03:00:00+00:00,ETHUSD,SHORT,continuation,74,25,5,7,1,15,4,5,8,3,1,2738.896,D1_RESISTANCE,2723.51616,2766.28496,2606.1525,2.744,0.0157,TP,1.639,-0.287,5.226,True,18,5,2025-02-24 04:00:00+00:00,2025-02-24 22:00:00+00:00,-0.0547,3.0,False,20.7
2025-02-25 19:00:00+00:00,ETHUSD,SHORT,continuation,65,25,5,7,0,5,4,5,10,3,1,2531.128571,D1_RESISTANCE,2516.19182,2554.12436,2402.3942,3.0,0.0151,TP,1.795,-0.456,3.854,True,18,5,2025-02-25 20:00:00+00:00,2025-02-26 14:00:00+00:00,-0.1306,22.0,False,30.1
2025-02-26 15:00:00+00:00,ETHUSD,SHORT,continuation,76,25,5,7,5,12,3,5,10,3,1,2448.416,D1_RESISTANCE,2433.32694,2472.90016,2315.2,2.985,0.0163,TP,1.792,0.0,4.226,True,2,5,2025-02-26 16:00:00+00:00,2025-02-26 18:00:00+00:00,-0.1404,0.0,False,31.5
2025-04-28 15:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,2,5,15,4,0,8,3,1,1771.16,H4_RESISTANCE,1766.80656,1793.308658,1687.300265,3.0,0.015,SL,-1.08,-1.433,0.457,False,3,2,2025-04-28 16:00:00+00:00,2025-04-28 19:00:00+00:00,-0.0006,26.0,False,37.3
2025-05-31 12:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,0,15,4,4,8,3,1,2566.464,H4_RESISTANCE,2542.68522,2592.12864,2394.35496,3.0,0.0194,SL,-0.624,-1.463,1.499,False,58,3,2025-05-31 13:00:00+00:00,2025-06-02 23:00:00+00:00,0.0726,9.0,False,22.5
2025-06-04 08:00:00+00:00,ETHUSD,LONG,continuation,65,25,5,7,5,15,4,0,0,3,1,2634.392,D1_SUPPORT,2635.70802,2542.718285,2914.677225,3.0,0.0353,SL,-1.034,-1.391,0.475,False,34,2,2025-06-04 09:00:00+00:00,2025-06-05 19:00:00+00:00,0.098,8.0,False,23.4
2025-06-10 12:00:00+00:00,ETHUSD,LONG,continuation,54,25,0,7,5,4,3,5,1,3,1,2696.2825,D1_SUPPORT,2759.64964,2669.319675,3030.639535,3.0,0.0327,SL,-0.599,-1.588,1.324,False,55,3,2025-06-10 13:00:00+00:00,2025-06-12 20:00:00+00:00,0.1288,10.0,False,22.5
2025-06-16 13:00:00+00:00,ETHUSD,LONG,continuation,70,25,5,7,5,15,4,5,0,3,1,2629.145,D1_SUPPORT,2634.74994,2534.2614,2936.21556,3.0,0.0381,SL,-1.031,-1.097,0.454,False,10,2,2025-06-16 14:00:00+00:00,2025-06-17 00:00:00+00:00,0.0548,8.0,False,23.8
2025-06-21 05:00:00+00:00,ETHUSD,SHORT,continuation,73,25,5,7,1,12,4,5,10,3,1,2459.674,D1_RESISTANCE,2437.792287,2474.542925,2327.540375,3.0,0.0151,TP,1.795,-0.3,5.246,True,13,5,2025-06-21 08:00:00+00:00,2025-06-21 21:00:00+00:00,-0.033,25.0,False,31.7
2025-06-23 22:00:00+00:00,ETHUSD,SHORT,continuation,69,25,3,10,0,9,4,4,10,3,1,2459.674,D1_RESISTANCE,2418.593763,2455.054975,2309.210125,3.0,0.0151,SL,-0.642,-1.74,1.165,False,17,3,2025-06-23 23:00:00+00:00,2025-06-24 16:00:00+00:00,-0.0272,12.0,False,52.6
2025-06-26 17:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,10,1,9,4,0,8,3,1,2463.401667,D1_RESISTANCE,2425.5414,2488.035684,2238.058549,3.0,0.0258,SL,-1.047,-1.359,0.688,False,76,2,2025-06-26 18:00:00+00:00,2025-06-29 22:00:00+00:00,-0.0193,28.0,False,21.8
2025-07-03 11:00:00+00:00,ETHUSD,LONG,continuation,58,25,5,7,0,12,4,0,1,3,1,2561.688,D1_SUPPORT,2570.64528,2532.085601,2686.324318,3.0,0.015,SL,-0.017,-1.046,1.682,True,19,4,2025-07-03 12:00:00+00:00,2025-07-04 07:00:00+00:00,0.0522,37.0,False,22.3
2025-07-05 00:00:00+00:00,ETHUSD,LONG,continuation,55,25,2,2,5,9,4,4,0,3,1,2464.95,D1_SUPPORT,2511.72648,2440.3005,2692.87,2.536,0.0284,TP,1.543,-0.333,2.972,True,113,5,2025-07-05 01:00:00+00:00,2025-07-09 18:00:00+00:00,0.0168,18.0,False,22.3
2025-07-12 23:00:00+00:00,ETHUSD,LONG,continuation,58,25,5,7,1,7,3,5,1,3,1,2882.2275,D1_SUPPORT,2937.39344,2853.405225,3189.358085,3.0,0.0286,TP,1.833,-0.059,3.103,True,85,5,2025-07-13 00:00:00+00:00,2025-07-16 13:00:00+00:00,0.1457,7.0,False,59.0
2025-08-06 06:00:00+00:00,ETHUSD,LONG,continuation,56,16,2,10,5,15,4,0,0,3,1,3606.164286,H4_SUPPORT,3624.96554,3570.102643,3743.0,2.151,0.0151,TP,1.265,-0.928,3.673,True,26,5,2025-08-06 08:00:00+00:00,2025-08-07 10:00:00+00:00,0.0782,5.0,False,23.7
2025-09-11 11:00:00+00:00,ETHUSD,LONG,continuation,60,25,5,7,3,12,4,0,0,3,1,4369.799167,H4_SUPPORT,4420.9404,4326.101175,4652.9125,2.446,0.0215,TP,1.473,-0.379,2.521,True,31,5,2025-09-11 12:00:00+00:00,2025-09-12 19:00:00+00:00,0.0376,8.0,False,21.5
2025-09-16 00:00:00+00:00,ETHUSD,LONG,continuation,66,25,3,10,5,15,4,0,0,3,1,4470.951818,H4_SUPPORT,4499.18601,4431.69822,4654.842222,2.306,0.015,SL,-1.08,-1.016,0.549,False,9,2,2025-09-16 04:00:00+00:00,2025-09-16 13:00:00+00:00,0.0387,3.0,False,26.0
2025-09-23 02:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,1,15,4,5,8,3,1,4196.427273,H4_RESISTANCE,4168.10674,4230.94252,3979.5994,3.0,0.0151,TP,1.795,-0.97,3.216,True,49,5,2025-09-23 03:00:00+00:00,2025-09-25 04:00:00+00:00,-0.0545,19.0,False,40.3
2025-10-02 05:00:00+00:00,ETHUSD,LONG,continuation,58,16,5,7,3,15,4,3,1,3,1,4374.907143,H4_SUPPORT,4375.25196,4309.623181,4550.452857,2.67,0.015,TP,1.588,-0.602,2.815,True,21,5,2025-10-02 06:00:00+00:00,2025-10-03 03:00:00+00:00,0.027,5.0,False,29.8
2025-10-03 16:00:00+00:00,ETHUSD,LONG,continuation,59,25,0,7,1,12,4,5,1,3,1,4463.8725,H4_SUPPORT,4502.216229,4434.682985,4653.805,2.245,0.015,TP,1.323,-0.921,2.581,True,69,5,2025-10-03 17:00:00+00:00,2025-10-06 14:00:00+00:00,0.056,15.0,False,46.2
2025-10-08 11:00:00+00:00,ETHUSD,LONG,continuation,57,25,2,2,5,15,4,0,0,3,1,4460.2775,D1_SUPPORT,4478.3254,4411.150519,4627.138,2.215,0.015,SL,-0.165,-1.193,1.186,True,14,4,2025-10-08 12:00:00+00:00,2025-10-09 02:00:00+00:00,0.0313,15.0,False,34.5
2025-10-11 03:00:00+00:00,ETHUSD,SHORT,continuation,55,16,0,7,3,9,4,4,8,3,1,3861.271111,H4_RESISTANCE,3799.84452,3899.883822,3499.726614,3.0,0.0263,SL,0.017,-2.274,1.565,True,34,4,2025-10-11 04:00:00+00:00,2025-10-12 14:00:00+00:00,-0.1261,0.0,False,39.6
2025-10-12 15:00:00+00:00,ETHUSD,SHORT,continuation,56,16,3,2,0,15,4,4,8,3,1,4078.24375,H4_RESISTANCE,4051.1226,4112.1948,3867.906,3.0,0.0151,SL,-1.08,-1.752,0.0,False,1,2,2025-10-12 16:00:00+00:00,2025-10-12 17:00:00+00:00,-0.0606,33.0,False,51.5
2025-10-13 02:00:00+00:00,ETHUSD,SHORT,continuation,59,16,3,10,1,9,4,4,8,3,1,4226.108,D1_RESISTANCE,4168.10674,4230.94252,3979.5994,3.0,0.0151,SL,-0.017,-1.128,2.002,True,14,4,2025-10-13 03:00:00+00:00,2025-10-13 17:00:00+00:00,-0.0311,23.0,False,46.0
2025-10-14 14:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,3,5,4,4,8,3,1,4073.53,H4_RESISTANCE,4051.1226,4112.1948,3867.906,3.0,0.0151,SL,-1.08,-1.858,0.0,False,1,2,2025-10-14 15:00:00+00:00,2025-10-14 16:00:00+00:00,-0.0719,8.0,False,31.0
2025-10-15 13:00:00+00:00,ETHUSD,SHORT,continuation,62,16,2,7,1,15,4,5,8,3,1,4072.038889,H4_RESISTANCE,4063.34046,4124.290567,3880.490139,3.0,0.015,TP,1.795,-0.38,3.383,True,26,5,2025-10-15 14:00:00+00:00,2025-10-16 16:00:00+00:00,-0.0497,16.0,False,24.7
2025-10-17 05:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,1,9,4,4,10,3,1,3956.604286,H4_RESISTANCE,3903.45132,3996.170329,3698.350909,2.212,0.0238,TP,1.332,0.0,2.229,True,3,5,2025-10-17 06:00:00+00:00,2025-10-17 09:00:00+00:00,-0.0809,12.0,False,22.3
2025-10-17 10:00:00+00:00,ETHUSD,SHORT,continuation,69,16,5,7,3,15,4,5,10,3,1,3762.527143,H4_RESISTANCE,3732.81072,3800.152414,3530.785637,3.0,0.018,SL,-1.067,-1.167,0.0,False,1,2,2025-10-17 11:00:00+00:00,2025-10-17 12:00:00+00:00,-0.1201,10.0,False,23.1
2025-10-17 13:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,3,12,4,5,10,3,1,3853.69,D1_RESISTANCE,3797.14914,3892.2269,3511.91586,3.0,0.025,SL,-1.048,-1.373,0.551,False,17,2,2025-10-17 14:00:00+00:00,2025-10-18 07:00:00+00:00,-0.104,13.0,False,24.3
2025-10-18 08:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,10,1,9,4,5,8,3,1,3952.995,H4_RESISTANCE,3884.43336,3992.52495,3610.81,2.531,0.0278,SL,-1.043,-1.088,0.531,False,29,2,2025-10-18 09:00:00+00:00,2025-10-19 14:00:00+00:00,-0.0794,20.0,False,25.4
2025-10-21 11:00:00+00:00,ETHUSD,SHORT,continuation,56,16,5,7,3,9,4,0,8,3,1,3949.551111,H4_RESISTANCE,3897.85014,3989.046622,3690.68,2.272,0.0234,SL,-1.051,-1.388,0.502,False,2,2,2025-10-21 12:00:00+00:00,2025-10-21 14:00:00+00:00,-0.0662,40.0,True,22.4
2025-10-22 19:00:00+00:00,ETHUSD,SHORT,continuation,65,16,5,7,5,12,4,4,8,3,1,3860.6025,D1_RESISTANCE,3811.608,3899.208525,3610.81,2.292,0.023,SL,-1.052,-1.068,0.172,False,9,2,2025-10-22 23:00:00+00:00,2025-10-23 08:00:00+00:00,-0.0823,11.0,False,20.3
2025-10-23 21:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,1,15,4,0,10,3,1,3860.6025,D1_RESISTANCE,3836.56782,3983.62731,3395.389351,3.0,0.0383,SL,-1.031,-1.038,0.0,False,7,2,2025-10-23 22:00:00+00:00,2025-10-24 05:00:00+00:00,-0.0725,0.0,False,20.4
2025-10-27 06:00:00+00:00,ETHUSD,LONG,continuation,64,25,0,7,3,15,4,5,1,3,1,4221.536667,D1_SUPPORT,4226.73958,4084.6872,4627.138,2.819,0.0336,SL,-1.036,-1.07,0.047,False,19,2,2025-10-27 07:00:00+00:00,2025-10-28 02:00:00+00:00,0.0325,0.0,False,26.3
2025-10-28 23:00:00+00:00,ETHUSD,SHORT,continuation,58,16,5,7,5,9,4,0,8,3,1,4053.042,H4_RESISTANCE,3987.1584,4093.57242,3770.35375,2.037,0.0267,TP,1.228,-0.465,2.128,True,37,5,2025-10-29 00:00:00+00:00,2025-10-30 13:00:00+00:00,-0.0303,35.0,True,25.4
2025-10-30 22:00:00+00:00,ETHUSD,SHORT,continuation,63,16,5,7,3,9,4,5,10,3,1,3856.556,D1_RESISTANCE,3791.35758,3895.12156,3480.06564,3.0,0.0274,SL,-1.044,-1.106,0.0,False,20,2,2025-10-30 23:00:00+00:00,2025-10-31 19:00:00+00:00,-0.0733,5.0,False,27.9
2025-11-02 00:00:00+00:00,ETHUSD,SHORT,continuation,56,16,2,10,5,5,4,0,10,3,1,3961.157,H4_RESISTANCE,3873.99252,4000.76857,3493.66437,3.0,0.0327,TP,1.838,-0.349,3.067,True,52,5,2025-11-02 01:00:00+00:00,2025-11-04 05:00:00+00:00,-0.0467,3.0,False,30.7
2025-11-09 06:00:00+00:00,ETHUSD,SHORT,continuation,54,25,2,0,3,7,3,0,10,3,1,3476.5775,D1_RESISTANCE,3412.1106,3511.343275,3114.412575,3.0,0.0291,SL,-1.041,-1.527,0.3,False,7,2,2025-11-09 07:00:00+00:00,2025-11-09 14:00:00+00:00,-0.1165,11.0,False,32.9
2025-11-17 11:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,2,1,12,4,5,10,3,1,3247.28,H4_RESISTANCE,3210.52824,3279.7528,3002.85456,3.0,0.0216,TP,1.819,0.0,3.433,True,5,5,2025-11-17 14:00:00+00:00,2025-11-17 19:00:00+00:00,-0.1222,18.0,False,30.2
2025-11-18 16:00:00+00:00,ETHUSD,SHORT,continuation,57,25,3,2,1,5,4,3,10,3,1,3235.802857,H4_RESISTANCE,3158.48436,3268.160886,2829.454783,3.0,0.0347,TP,1.84,-0.105,3.202,True,48,5,2025-11-18 17:00:00+00:00,2025-11-20 17:00:00+00:00,-0.1267,35.0,False,32.2
2025-12-01 06:00:00+00:00,ETHUSD,SHORT,continuation,65,25,0,7,3,9,4,5,8,3,1,2874.522857,H4_RESISTANCE,2830.20912,2903.268086,2611.032223,3.0,0.0258,SL,0.016,-1.093,1.563,True,31,4,2025-12-01 07:00:00+00:00,2025-12-02 14:00:00+00:00,-0.1326,0.0,False,20.4
2025-12-06 15:00:00+00:00,ETHUSD,SHORT,continuation,57,16,2,2,1,15,4,5,8,3,1,3063.834,D1_RESISTANCE,3047.1477,3093.0846,2909.337,3.0,0.0151,TP,1.795,-0.28,3.04,True,22,5,2025-12-06 16:00:00+00:00,2025-12-07 14:00:00+00:00,-0.0474,30.0,False,23.0
2025-12-07 15:00:00+00:00,ETHUSD,SHORT,continuation,76,25,2,10,3,15,4,5,8,3,1,3063.834,D1_RESISTANCE,3047.1477,3093.0846,2909.337,3.0,0.0151,SL,-1.08,-2.239,0.0,False,1,2,2025-12-07 17:00:00+00:00,2025-12-07 18:00:00+00:00,-0.0492,0.0,False,21.1
2025-12-12 15:00:00+00:00,ETHUSD,SHORT,continuation,63,25,0,7,5,5,4,5,8,3,1,3168.707778,H4_RESISTANCE,3077.55282,3200.394856,2709.026713,3.0,0.0399,TIMEOUT,1.165,-0.814,2.461,True,240,5,2025-12-12 16:00:00+00:00,2025-12-22 16:00:00+00:00,-0.0375,0.0,False,24.3
2025-12-23 09:00:00+00:00,ETHUSD,SHORT,continuation,72,25,5,7,3,15,4,0,8,3,2,2994.120667,H4_RESISTANCE,2969.928,3024.061874,2807.526379,3.0,0.0182,SL,-0.003,-1.451,1.501,True,137,4,2025-12-23 10:00:00+00:00,2025-12-29 03:00:00+00:00,-0.0423,5.0,False,21.4
2026-01-05 04:00:00+00:00,ETHUSD,LONG,continuation,61,16,5,7,3,15,4,5,1,3,2,3132.886,H4_SUPPORT,3160.77578,3038.34135,3466.4375,2.497,0.0387,TIMEOUT,1.211,-0.867,1.978,True,240,5,2026-01-05 05:00:00+00:00,2026-01-15 05:00:00+00:00,0.0393,15.0,False,43.8
2026-01-15 14:00:00+00:00,ETHUSD,LONG,continuation,55,16,5,7,3,9,4,5,1,3,2,3269.681538,H4_SUPPORT,3335.62538,3236.984723,3631.547352,3.0,0.0296,SL,-1.041,-1.601,0.337,False,81,2,2026-01-15 15:00:00+00:00,2026-01-19 00:00:00+00:00,0.0744,0.0,False,30.2
2026-01-20 09:00:00+00:00,ETHUSD,SHORT,continuation,54,8,0,7,5,12,4,5,8,3,2,3134.251333,H4_RESISTANCE,3100.2882,3165.593846,2942.03,2.423,0.0211,TP,1.458,-0.225,2.761,True,12,5,2026-01-20 10:00:00+00:00,2026-01-20 22:00:00+00:00,-0.0178,5.0,False,22.6
2026-01-21 11:00:00+00:00,ETHUSD,SHORT,continuation,66,25,0,7,1,9,4,5,10,3,2,2995.522381,H4_RESISTANCE,2948.886,3025.477605,2789.0675,2.087,0.026,SL,-1.046,-1.018,0.0,False,1,2,2026-01-21 14:00:00+00:00,2026-01-21 15:00:00+00:00,-0.0629,4.0,False,39.5
2026-01-22 16:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,5,12,4,4,10,3,2,2995.522381,H4_RESISTANCE,2952.13248,3025.477605,2789.0675,2.223,0.0248,TP,1.341,-0.915,2.251,True,75,5,2026-01-22 17:00:00+00:00,2026-01-25 20:00:00+00:00,-0.059,10.0,False,37.1
2026-01-26 13:00:00+00:00,ETHUSD,SHORT,continuation,67,25,2,0,1,15,4,5,10,3,2,2939.333636,H4_RESISTANCE,2914.837575,2958.77985,2788.837778,2.867,0.0151,SL,-1.08,-1.904,0.657,False,26,2,2026-01-26 14:00:00+00:00,2026-01-27 16:00:00+00:00,-0.058,26.0,False,32.3
2026-01-29 05:00:00+00:00,ETHUSD,SHORT,continuation,71,25,5,7,5,12,4,0,8,3,2,2996.084348,H4_RESISTANCE,2957.51322,3026.045191,2788.837778,2.461,0.0232,TP,1.487,-0.179,2.962,True,12,5,2026-01-29 06:00:00+00:00,2026-01-29 18:00:00+00:00,-0.039,23.0,False,22.5
2026-03-19 15:00:00+00:00,ETHUSD,SHORT,continuation,59,16,5,7,5,9,4,4,4,3,2,2149.095714,H4_RESISTANCE,2123.04762,2170.586671,2026.311818,2.035,0.0224,SL,-1.054,-1.132,0.184,False,15,2,2026-03-19 17:00:00+00:00,2026-03-20 08:00:00+00:00,-0.0067,11.0,False,35.9
